SMA12_1;SMA12_2;PARAM12_1;PARAM12_2;PARAM12_3;PARAM12_4;SMA4_1;SMA4_2;SMA4_3;SMA4_4;PARAM4_1;PARAM4_2;Profit;Loss deals;Profit deals;Maximum loss in profit deals
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;900000.0;-14000000.0;189.70437682421257;279.0;601.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;900000.0;-14500000.0;203.44316519307193;283.0;610.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;900000.0;-15000000.0;200.00846899832177;284.0;606.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;900000.0;-15500000.0;198.43452903954565;279.0;585.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;900000.0;-16000000.0;192.7776747896356;279.0;588.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;900000.0;-16500000.0;176.87516337623043;283.0;580.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;900000.0;-17000000.0;166.921531373649;282.0;581.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;900000.0;-17500000.0;133.1564572928575;282.0;582.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;900000.0;-18000000.0;130.782011102359;284.0;582.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;900000.0;-18500000.0;137.52710365209356;282.0;584.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;900000.0;-19000000.0;147.63593235219292;275.0;571.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;900000.0;-19500000.0;147.78582209204902;275.0;571.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-1000000.0;87.54288548050907;287.0;499.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-1500000.0;88.2558470449096;287.0;499.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-2000000.0;87.10841477968661;285.0;501.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-2500000.0;86.72843720884141;285.0;500.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-3000000.0;86.31465240299853;285.0;499.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-3500000.0;90.06898006104133;290.0;504.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-4000000.0;94.95622445708436;289.0;504.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-4500000.0;91.70214111602506;301.0;520.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-5000000.0;107.78717654991486;300.0;528.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-5500000.0;120.4694391536324;299.0;530.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-6000000.0;123.45854949359901;296.0;532.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-6500000.0;164.85015858450095;283.0;551.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-7000000.0;175.11565432194345;282.0;552.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-7500000.0;169.82465139214364;282.0;552.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-8000000.0;144.17766493449406;285.0;553.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-8500000.0;166.89213752365143;282.0;558.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-9000000.0;155.7929796368092;282.0;557.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-9500000.0;171.05457903491117;285.0;566.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-10000000.0;170.15045008555853;285.0;566.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-10500000.0;170.54999093659444;285.0;566.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-11000000.0;185.39395099944937;282.0;569.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-11500000.0;190.06733080615734;281.0;578.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-12000000.0;189.8460127356713;281.0;578.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-12500000.0;179.19404086469893;281.0;578.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-13000000.0;178.53399642110648;280.0;590.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-13500000.0;181.89675932395502;279.0;597.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-14000000.0;189.70437682421257;279.0;601.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-14500000.0;203.44316519307193;283.0;610.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-15000000.0;200.00846899832177;284.0;606.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-15500000.0;198.43452903954565;279.0;585.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-16000000.0;192.7776747896356;279.0;588.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-16500000.0;176.87516337623043;283.0;580.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-17000000.0;166.921531373649;282.0;581.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-17500000.0;133.1564572928575;282.0;582.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-18000000.0;130.782011102359;284.0;582.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-18500000.0;137.52710365209356;282.0;584.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-19000000.0;147.63593235219292;275.0;571.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1000000.0;-19500000.0;147.78582209204902;275.0;571.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-1000000.0;87.54288548050907;287.0;499.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-1500000.0;88.2558470449096;287.0;499.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-2000000.0;87.10841477968661;285.0;501.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-2500000.0;86.72843720884141;285.0;500.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-3000000.0;86.31465240299853;285.0;499.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-3500000.0;90.06898006104133;290.0;504.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-4000000.0;94.95622445708436;289.0;504.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-4500000.0;91.70214111602506;301.0;520.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-5000000.0;107.78717654991486;300.0;528.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-5500000.0;120.4694391536324;299.0;530.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-6000000.0;123.45854949359901;296.0;532.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-6500000.0;164.85015858450095;283.0;551.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-7000000.0;175.11565432194345;282.0;552.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-7500000.0;169.82465139214364;282.0;552.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-8000000.0;144.17766493449406;285.0;553.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-8500000.0;166.89213752365143;282.0;558.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-9000000.0;155.7929796368092;282.0;557.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-9500000.0;171.05457903491117;285.0;566.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-10000000.0;170.15045008555853;285.0;566.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-10500000.0;170.54999093659444;285.0;566.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-11000000.0;185.39395099944937;282.0;569.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-11500000.0;190.06733080615734;281.0;578.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-12000000.0;189.8460127356713;281.0;578.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-12500000.0;179.19404086469893;281.0;578.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-13000000.0;178.53399642110648;280.0;590.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-13500000.0;181.89675932395502;279.0;597.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-14000000.0;189.70437682421257;279.0;601.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-14500000.0;203.44316519307193;283.0;610.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-15000000.0;200.00846899832177;284.0;606.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-15500000.0;198.43452903954565;279.0;585.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-16000000.0;192.7776747896356;279.0;588.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-16500000.0;176.87516337623043;283.0;580.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-17000000.0;166.921531373649;282.0;581.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-17500000.0;133.1564572928575;282.0;582.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-18000000.0;130.782011102359;284.0;582.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-18500000.0;137.52710365209356;282.0;584.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-19000000.0;147.63593235219292;275.0;571.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1100000.0;-19500000.0;147.78582209204902;275.0;571.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-1000000.0;88.2820241059594;285.0;497.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-1500000.0;88.99498567035992;285.0;497.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-2000000.0;87.48723034445864;284.0;498.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-2500000.0;86.91489393359198;284.0;497.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-3000000.0;86.48061168448147;284.0;496.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-3500000.0;97.023589933363;288.0;502.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-4000000.0;101.91083432940592;287.0;502.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-4500000.0;98.65675098834667;299.0;518.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-5000000.0;114.54710898539606;298.0;523.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-5500000.0;127.22937158911371;297.0;525.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-6000000.0;130.21848192908016;294.0;527.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-6500000.0;171.61009101998215;281.0;546.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-7000000.0;181.87558675742466;280.0;547.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-7500000.0;176.58458382762495;280.0;547.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-8000000.0;150.95346536334182;283.0;548.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-8500000.0;173.66793795249933;280.0;553.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-9000000.0;162.56878006565702;280.0;552.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-9500000.0;177.4978239655293;285.0;564.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-10000000.0;176.59369501617672;285.0;564.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-10500000.0;176.99323586721258;285.0;564.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-11000000.0;191.83719593006754;282.0;567.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-11500000.0;196.5105757367754;281.0;576.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-12000000.0;196.28925766628933;281.0;576.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-12500000.0;185.63728579531707;281.0;576.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-13000000.0;184.9772413517246;280.0;588.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-13500000.0;188.3400042545732;279.0;595.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-14000000.0;196.14762175483074;279.0;599.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-14500000.0;209.88641012368998;283.0;608.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-15000000.0;206.45171392893982;284.0;604.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-15500000.0;206.3658338224706;278.0;584.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-16000000.0;200.70897957256048;278.0;587.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-16500000.0;184.8064681591554;282.0;579.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-17000000.0;174.85283615657403;281.0;580.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-17500000.0;141.0877620757824;281.0;581.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-18000000.0;138.71331588528398;283.0;581.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-18500000.0;145.4647797625608;281.0;583.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-19000000.0;155.59550638894407;274.0;570.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1200000.0;-19500000.0;155.74539612880017;274.0;570.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-1000000.0;88.2820241059594;285.0;497.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-1500000.0;88.99498567035992;285.0;497.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-2000000.0;87.48723034445864;284.0;498.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-2500000.0;86.91489393359198;284.0;497.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-3000000.0;86.48061168448147;284.0;496.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-3500000.0;97.023589933363;288.0;502.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-4000000.0;101.91083432940592;287.0;502.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-4500000.0;98.65675098834667;299.0;518.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-5000000.0;114.54710898539606;298.0;523.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-5500000.0;127.22937158911371;297.0;525.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-6000000.0;130.21848192908016;294.0;527.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-6500000.0;171.61009101998215;281.0;546.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-7000000.0;181.87558675742466;280.0;547.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-7500000.0;176.58458382762495;280.0;547.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-8000000.0;150.95346536334182;283.0;548.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-8500000.0;173.66793795249933;280.0;553.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-9000000.0;162.56878006565702;280.0;552.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-9500000.0;177.4978239655293;285.0;564.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-10000000.0;176.59369501617672;285.0;564.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-10500000.0;176.99323586721258;285.0;564.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-11000000.0;191.83719593006754;282.0;567.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-11500000.0;196.5105757367754;281.0;576.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-12000000.0;196.28925766628933;281.0;576.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-12500000.0;185.63728579531707;281.0;576.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-13000000.0;184.9772413517246;280.0;588.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-13500000.0;188.3400042545732;279.0;595.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-14000000.0;196.14762175483074;279.0;599.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-14500000.0;209.88641012368998;283.0;608.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-15000000.0;206.45171392893982;284.0;604.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-15500000.0;206.3658338224706;278.0;584.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-16000000.0;200.70897957256048;278.0;587.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-16500000.0;184.8064681591554;282.0;579.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-17000000.0;174.85283615657403;281.0;580.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-17500000.0;141.0877620757824;281.0;581.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-18000000.0;138.71331588528398;283.0;581.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-18500000.0;145.4647797625608;281.0;583.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-19000000.0;155.59550638894407;274.0;570.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1300000.0;-19500000.0;155.74539612880017;274.0;570.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1400000.0;-1000000.0;88.2820241059594;285.0;497.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1400000.0;-1500000.0;88.99498567035992;285.0;497.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1400000.0;-2000000.0;87.48723034445864;284.0;498.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1400000.0;-2500000.0;86.91489393359198;284.0;497.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1400000.0;-3000000.0;86.48061168448147;284.0;496.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1400000.0;-3500000.0;97.023589933363;288.0;502.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1400000.0;-4000000.0;101.91083432940592;287.0;502.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1400000.0;-4500000.0;98.65675098834667;299.0;518.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1400000.0;-5000000.0;114.54710898539606;298.0;523.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1400000.0;-5500000.0;127.22937158911371;297.0;525.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1400000.0;-6000000.0;130.21848192908016;294.0;527.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1400000.0;-6500000.0;171.61009101998215;281.0;546.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1400000.0;-7000000.0;181.87558675742466;280.0;547.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;1400000.0;-7500000.0;176.58458382762495;280.0;547.0;-11.823576041444706
