SMA12_1;SMA12_2;PARAM12_1;PARAM12_2;PARAM12_3;PARAM12_4;SMA4_1;SMA4_2;SMA4_3;SMA4_4;PARAM4_1;PARAM4_2;Profit;Loss deals;Profit deals;Maximum loss in profit deals
3.0;6.0;0.4;0.4;400.0;500.0;3.0;20.0;15.0;18.0;-1000000.0;100000.0;-16.101254051945507;265.0;370.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;3.0;20.0;15.0;20.0;-1000000.0;100000.0;51.431817445003624;224.0;341.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;3.0;20.0;15.0;22.0;-1000000.0;100000.0;9.467645614334248;202.0;380.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;3.0;20.0;15.0;24.0;-1000000.0;100000.0;-76.67676800406669;212.0;349.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;3.0;20.0;17.0;18.0;-1000000.0;100000.0;-27.78922564117784;197.0;237.0;-4.80955089490502
3.0;6.0;0.4;0.4;400.0;500.0;3.0;20.0;17.0;20.0;-1000000.0;100000.0;66.37689796484572;192.0;337.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;3.0;20.0;17.0;22.0;-1000000.0;100000.0;74.97698297814271;196.0;360.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;3.0;20.0;17.0;24.0;-1000000.0;100000.0;-0.15979271268051587;213.0;335.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;3.0;4.0;-1000000.0;100000.0;28.308194532731395;427.0;506.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;3.0;6.0;-1000000.0;100000.0;-140.838775537533;566.0;689.0;-4.937303613221951
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;3.0;8.0;-1000000.0;100000.0;-143.76941457495116;578.0;732.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;3.0;10.0;-1000000.0;100000.0;-122.47163828240245;529.0;682.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;3.0;12.0;-1000000.0;100000.0;-129.05964465221578;456.0;574.0;-4.80955089490502
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;3.0;14.0;-1000000.0;100000.0;-80.93775852100785;472.0;620.0;-4.80955089490502
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;3.0;16.0;-1000000.0;100000.0;-63.02349570885906;449.0;609.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;3.0;18.0;-1000000.0;100000.0;-49.58681758255278;429.0;564.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;3.0;20.0;-1000000.0;100000.0;-21.1669260390683;415.0;568.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;3.0;22.0;-1000000.0;100000.0;-25.23001806900941;388.0;566.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;3.0;24.0;-1000000.0;100000.0;18.429150786689313;388.0;553.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;5.0;6.0;-1000000.0;100000.0;-124.90973193488155;433.0;424.0;-5.432949352073898
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;5.0;8.0;-1000000.0;100000.0;-141.1584030857654;465.0;523.0;-7.130872652546467
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;5.0;10.0;-1000000.0;100000.0;-186.3510914376911;447.0;554.0;-4.704565217391301
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;5.0;12.0;-1000000.0;100000.0;-134.6791727985572;451.0;591.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;5.0;14.0;-1000000.0;100000.0;-103.68940117265117;414.0;561.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;5.0;16.0;-1000000.0;100000.0;-67.19237382512016;405.0;576.0;-4.745761492423988
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;5.0;18.0;-1000000.0;100000.0;-83.53733291536396;358.0;488.0;-4.745761492423988
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;5.0;20.0;-1000000.0;100000.0;-57.25247340869194;324.0;454.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;5.0;22.0;-1000000.0;100000.0;-84.7144575954286;296.0;434.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;5.0;24.0;-1000000.0;100000.0;-56.784863815174305;311.0;446.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;7.0;8.0;-1000000.0;100000.0;-59.565500394915034;373.0;422.0;-5.152813740836631
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;7.0;10.0;-1000000.0;100000.0;-44.46044629390337;426.0;563.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;7.0;12.0;-1000000.0;100000.0;-25.292616642253698;420.0;586.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;7.0;14.0;-1000000.0;100000.0;-48.405176679112394;413.0;601.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;7.0;16.0;-1000000.0;100000.0;-10.596339577475003;372.0;553.0;-4.745761492423988
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;7.0;18.0;-1000000.0;100000.0;3.0492817333708055;337.0;499.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;7.0;20.0;-1000000.0;100000.0;-20.356851149585452;309.0;425.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;7.0;22.0;-1000000.0;100000.0;-17.676156506147244;286.0;412.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;7.0;24.0;-1000000.0;100000.0;-76.52943862898562;290.0;426.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;9.0;10.0;-1000000.0;100000.0;-85.25288191628215;344.0;419.0;-5.218336952148632
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;9.0;12.0;-1000000.0;100000.0;0.24163579213788378;390.0;575.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;9.0;14.0;-1000000.0;100000.0;29.77190786275535;356.0;560.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;9.0;16.0;-1000000.0;100000.0;6.75081939158833;346.0;503.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;9.0;18.0;-1000000.0;100000.0;30.63952654456626;315.0;492.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;9.0;20.0;-1000000.0;100000.0;18.817122104816445;308.0;452.0;-5.743235351372391
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;9.0;22.0;-1000000.0;100000.0;-11.358673268040494;275.0;403.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;9.0;24.0;-1000000.0;100000.0;0.5149151660159744;260.0;418.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;11.0;12.0;-1000000.0;100000.0;21.918505292642283;298.0;416.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;11.0;14.0;-1000000.0;100000.0;-21.154624507899744;301.0;474.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;11.0;16.0;-1000000.0;100000.0;30.94414572717994;326.0;479.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;11.0;18.0;-1000000.0;100000.0;51.506458940021126;321.0;450.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;11.0;20.0;-1000000.0;100000.0;5.079690064920255;276.0;396.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;11.0;22.0;-1000000.0;100000.0;39.33119284142587;278.0;381.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;11.0;24.0;-1000000.0;100000.0;58.24545621778659;248.0;402.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;13.0;14.0;-1000000.0;100000.0;-53.82269175390935;262.0;327.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;13.0;16.0;-1000000.0;100000.0;5.893010259308758;295.0;447.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;13.0;18.0;-1000000.0;100000.0;39.82138065951772;318.0;445.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;13.0;20.0;-1000000.0;100000.0;30.071506216521783;250.0;384.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;13.0;22.0;-1000000.0;100000.0;27.895911866178867;236.0;369.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;13.0;24.0;-1000000.0;100000.0;-55.66617183909571;215.0;365.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;15.0;16.0;-1000000.0;100000.0;21.794575120972567;242.0;292.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;15.0;18.0;-1000000.0;100000.0;33.23033304542072;271.0;384.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;15.0;20.0;-1000000.0;100000.0;62.50263380987704;230.0;357.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;15.0;22.0;-1000000.0;100000.0;30.267301781274927;213.0;389.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;15.0;24.0;-1000000.0;100000.0;-48.60139397507906;222.0;369.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;17.0;18.0;-1000000.0;100000.0;-6.197530523463986;202.0;249.0;-4.80955089490502
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;17.0;20.0;-1000000.0;100000.0;54.5108187011324;199.0;345.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;17.0;22.0;-1000000.0;100000.0;100.76687605082692;199.0;369.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;3.0;22.0;17.0;24.0;-1000000.0;100000.0;31.91417885328534;217.0;350.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;3.0;4.0;-1000000.0;100000.0;39.4309373518069;429.0;514.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;3.0;6.0;-1000000.0;100000.0;-104.56333296340591;552.0;689.0;-4.937303613221951
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;3.0;8.0;-1000000.0;100000.0;-104.84691846309235;554.0;733.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;3.0;10.0;-1000000.0;100000.0;-100.82169794726967;532.0;692.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;3.0;12.0;-1000000.0;100000.0;-105.49283770328661;456.0;587.0;-4.80955089490502
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;3.0;14.0;-1000000.0;100000.0;-71.81350640553877;475.0;624.0;-4.80955089490502
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;3.0;16.0;-1000000.0;100000.0;-58.92057285653094;447.0;605.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;3.0;18.0;-1000000.0;100000.0;-47.30157086523876;429.0;565.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;3.0;20.0;-1000000.0;100000.0;-35.097913191407265;417.0;566.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;3.0;22.0;-1000000.0;100000.0;-36.772283321388755;391.0;563.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;3.0;24.0;-1000000.0;100000.0;-0.9893330376120805;390.0;550.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;5.0;6.0;-1000000.0;100000.0;-89.20424452203513;419.0;422.0;-5.432949352073898
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;5.0;8.0;-1000000.0;100000.0;-105.85222837364455;465.0;523.0;-7.130872652546467
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;5.0;10.0;-1000000.0;100000.0;-157.5704058739019;445.0;558.0;-4.704565217391301
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;5.0;12.0;-1000000.0;100000.0;-143.7584097193877;456.0;579.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;5.0;14.0;-1000000.0;100000.0;-112.12756611391657;413.0;559.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;5.0;16.0;-1000000.0;100000.0;-79.74467444501785;405.0;575.0;-4.723029756696413
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;5.0;18.0;-1000000.0;100000.0;-100.17194870807269;357.0;484.0;-4.723029756696413
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;5.0;20.0;-1000000.0;100000.0;-76.9775334756258;325.0;453.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;5.0;22.0;-1000000.0;100000.0;-95.73989559397006;296.0;433.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;5.0;24.0;-1000000.0;100000.0;-70.69965831893798;311.0;446.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;7.0;8.0;-1000000.0;100000.0;-46.56670811486718;376.0;412.0;-5.152813740836631
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;7.0;10.0;-1000000.0;100000.0;-32.63642718242955;422.0;543.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;7.0;12.0;-1000000.0;100000.0;-33.22705224012605;421.0;569.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;7.0;14.0;-1000000.0;100000.0;-58.551130887634265;412.0;594.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;7.0;16.0;-1000000.0;100000.0;-10.97651201088352;369.0;548.0;-4.745761492423988
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;7.0;18.0;-1000000.0;100000.0;-10.544750385708834;337.0;501.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;7.0;20.0;-1000000.0;100000.0;-31.085472924279856;313.0;434.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;7.0;22.0;-1000000.0;100000.0;-22.412229187851693;292.0;417.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;7.0;24.0;-1000000.0;100000.0;-75.14008360011924;299.0;435.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;9.0;10.0;-1000000.0;100000.0;-77.9109128055272;349.0;413.0;-5.218336952148632
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;9.0;12.0;-1000000.0;100000.0;-7.89149195069036;400.0;566.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;9.0;14.0;-1000000.0;100000.0;25.941715559927616;358.0;566.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;9.0;16.0;-1000000.0;100000.0;12.561426972185753;335.0;510.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;9.0;18.0;-1000000.0;100000.0;33.38060202922405;313.0;496.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;9.0;20.0;-1000000.0;100000.0;14.992912094920694;315.0;462.0;-5.743235351372391
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;9.0;22.0;-1000000.0;100000.0;-12.76240590624991;281.0;413.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;9.0;24.0;-1000000.0;100000.0;-2.795690287025131;273.0;426.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;11.0;12.0;-1000000.0;100000.0;16.16270512567697;302.0;404.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;11.0;14.0;-1000000.0;100000.0;-13.123702191144783;303.0;483.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;11.0;16.0;-1000000.0;100000.0;29.440319185188656;329.0;490.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;11.0;18.0;-1000000.0;100000.0;45.51713527717093;327.0;464.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;11.0;20.0;-1000000.0;100000.0;9.809291466759596;281.0;416.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;11.0;22.0;-1000000.0;100000.0;43.69077898716134;289.0;398.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;11.0;24.0;-1000000.0;100000.0;52.90384158316127;262.0;411.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;13.0;14.0;-1000000.0;100000.0;-64.7974967636327;267.0;321.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;13.0;16.0;-1000000.0;100000.0;-2.3768633028058694;310.0;470.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;13.0;18.0;-1000000.0;100000.0;38.59925262527226;325.0;458.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;13.0;20.0;-1000000.0;100000.0;25.87699625720405;260.0;402.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;13.0;22.0;-1000000.0;100000.0;20.358835471172764;245.0;383.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;13.0;24.0;-1000000.0;100000.0;-55.487066233544866;224.0;369.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;15.0;16.0;-1000000.0;100000.0;9.652011988989312;246.0;296.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;15.0;18.0;-1000000.0;100000.0;35.58743534934379;276.0;396.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;15.0;20.0;-1000000.0;100000.0;56.36281099828818;239.0;367.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;15.0;22.0;-1000000.0;100000.0;27.118187403708824;227.0;402.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;15.0;24.0;-1000000.0;100000.0;-46.39382861230273;235.0;378.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;17.0;18.0;-1000000.0;100000.0;-21.83539964629993;204.0;255.0;-4.80955089490502
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;17.0;20.0;-1000000.0;100000.0;59.66665217289288;217.0;353.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;17.0;22.0;-1000000.0;100000.0;95.92361068025025;204.0;373.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;3.0;24.0;17.0;24.0;-1000000.0;100000.0;31.042879872151016;220.0;350.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;3.0;4.0;-1000000.0;100000.0;-136.7884968280662;488.0;364.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;3.0;6.0;-1000000.0;100000.0;-203.98718615830688;594.0;611.0;-4.708068406051297
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;3.0;8.0;-1000000.0;100000.0;-284.8280176204972;581.0;563.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;3.0;10.0;-1000000.0;100000.0;-251.93207801565362;516.0;491.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;3.0;12.0;-1000000.0;100000.0;-243.3636406046873;466.0;444.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;3.0;14.0;-1000000.0;100000.0;-191.5176211397039;464.0;476.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;3.0;16.0;-1000000.0;100000.0;-201.27511038813606;439.0;481.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;3.0;18.0;-1000000.0;100000.0;-159.99105717927617;416.0;488.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;3.0;20.0;-1000000.0;100000.0;-142.88181931420377;401.0;475.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;3.0;22.0;-1000000.0;100000.0;-157.74544824659156;391.0;465.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;3.0;24.0;-1000000.0;100000.0;-131.16205130696073;375.0;432.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;5.0;6.0;-1000000.0;100000.0;-176.0257412709513;392.0;416.0;-7.330851735015776
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;5.0;8.0;-1000000.0;100000.0;-227.4449832538067;398.0;425.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;5.0;10.0;-1000000.0;100000.0;-204.85363487187382;412.0;423.0;-4.655882795659158
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;5.0;12.0;-1000000.0;100000.0;-188.53761896592312;432.0;450.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;5.0;14.0;-1000000.0;100000.0;-119.30828738254904;397.0;443.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;5.0;16.0;-1000000.0;100000.0;-123.14156247335202;391.0;467.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;5.0;18.0;-1000000.0;100000.0;-142.0472294888116;357.0;404.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;5.0;20.0;-1000000.0;100000.0;-102.46779871452212;330.0;377.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;5.0;22.0;-1000000.0;100000.0;-141.24763130319596;309.0;344.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;5.0;24.0;-1000000.0;100000.0;-131.7785020995026;293.0;338.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;7.0;8.0;-1000000.0;100000.0;-134.44294144209286;342.0;284.0;-5.152813740836631
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;7.0;10.0;-1000000.0;100000.0;-143.10253446705767;404.0;361.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;7.0;12.0;-1000000.0;100000.0;-111.88284001682435;407.0;361.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;7.0;14.0;-1000000.0;100000.0;-120.33033210921029;433.0;441.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;7.0;16.0;-1000000.0;100000.0;-106.15796296063729;405.0;431.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;7.0;18.0;-1000000.0;100000.0;-106.00462634298094;373.0;379.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;7.0;20.0;-1000000.0;100000.0;-85.31174730897395;328.0;342.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;7.0;22.0;-1000000.0;100000.0;-90.19544768890509;311.0;325.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;7.0;24.0;-1000000.0;100000.0;-108.88449329008941;297.0;306.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;9.0;10.0;-1000000.0;100000.0;-149.13365723601575;338.0;250.0;-5.218336952148632
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;9.0;12.0;-1000000.0;100000.0;-146.16682387574403;393.0;363.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;9.0;14.0;-1000000.0;100000.0;-91.13635805055225;380.0;393.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;9.0;16.0;-1000000.0;100000.0;-135.7835665420236;370.0;356.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;9.0;18.0;-1000000.0;100000.0;-122.91698196404589;327.0;317.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;9.0;20.0;-1000000.0;100000.0;-95.66168523774456;306.0;294.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;9.0;22.0;-1000000.0;100000.0;-88.27928676547916;295.0;297.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;9.0;24.0;-1000000.0;100000.0;-112.06888807543528;287.0;281.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;11.0;12.0;-1000000.0;100000.0;-91.88471096360524;286.0;230.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;11.0;14.0;-1000000.0;100000.0;-105.12299663547984;337.0;324.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;11.0;16.0;-1000000.0;100000.0;-121.86337134200458;342.0;360.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;11.0;18.0;-1000000.0;100000.0;-98.48666095940084;316.0;333.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;11.0;20.0;-1000000.0;100000.0;-78.77737280643055;287.0;286.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;11.0;22.0;-1000000.0;100000.0;-73.5188833336201;276.0;244.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;11.0;24.0;-1000000.0;100000.0;-55.714141927055415;268.0;247.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;13.0;14.0;-1000000.0;100000.0;-47.927579564097265;269.0;206.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;13.0;16.0;-1000000.0;100000.0;-66.92293872407036;306.0;299.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;13.0;18.0;-1000000.0;100000.0;-111.52611798846463;311.0;305.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;13.0;20.0;-1000000.0;100000.0;-75.80976457422473;241.0;221.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;13.0;22.0;-1000000.0;100000.0;-93.90448638651866;229.0;224.0;-7.38672208409098
